0 0.000 -3.688 0.468 -0.001
1 0.115 -3.688 0.545 0.008
2 0.230 -3.688 0.584 0.007
3 0.345 -3.688 0.662 0.005
4 0.460 -3.688 0.701 0.011
5 0.575 -3.688 0.720 0.012
6 0.690 -3.688 0.779 0.021
7 0.805 -3.687 0.798 0.034
8 0.920 -3.687 0.837 0.025
9 1.035 -3.687 0.895 0.043
10 1.150 -3.686 0.857 0.056
11 1.265 -3.686 0.837 0.063
12 1.380 -3.685 0.876 0.071
13 1.495 -3.684 0.837 0.085
14 1.610 -3.683 0.740 0.095
15 1.725 -3.682 0.682 0.102
16 1.840 -3.681 0.623 0.108
17 1.955 -3.680 0.623 0.121
18 2.070 -3.678 0.565 0.131
19 2.185 -3.677 0.468 0.139
20 2.300 -3.675 0.429 0.138
21 2.415 -3.673 0.390 0.144
22 2.530 -3.672 0.390 0.138
23 2.645 -3.670 0.390 0.141
24 2.760 -3.669 0.312 0.143
25 2.875 -3.667 0.196 0.147
26 2.990 -3.665 0.196 0.133
27 3.105 -3.664 0.176 0.137
28 3.220 -3.662 0.157 0.126
29 3.335 -3.661 0.137 0.126
30 3.450 -3.659 0.079 0.113
31 3.565 -3.658 0.157 0.106
32 3.681 -3.657 0.215 0.102
33 3.796 -3.656 0.254 0.091
34 3.911 -3.655 0.254 0.078
35 4.026 -3.654 0.332 0.082
36 4.141 -3.653 0.409 0.072
37 4.256 -3.652 0.526 0.072
38 4.371 -3.651 0.565 0.059
39 4.486 -3.650 0.623 0.049
40 4.601 -3.650 0.643 0.055
41 4.716 -3.649 0.682 0.053
42 4.831 -3.649 0.759 0.049
43 4.946 -3.648 0.759 0.055
44 5.061 -3.647 0.759 0.056
45 5.176 -3.647 0.759 0.048
46 5.291 -3.646 0.720 0.053
47 5.406 -3.646 0.720 0.052
48 5.521 -3.645 0.779 0.062
49 5.636 -3.644 0.759 0.058
50 5.751 -3.644 0.643 0.063
51 5.866 -3.643 0.643 0.068
52 5.981 -3.642 0.701 0.064
53 6.096 -3.641 0.682 0.074
54 6.211 -3.640 0.604 0.076
55 6.326 -3.640 0.468 0.071
56 6.441 -3.639 0.409 0.068
57 6.556 -3.638 0.448 0.070
58 6.671 -3.637 0.371 0.063
59 6.786 -3.636 0.332 0.066
60 6.901 -3.636 0.215 0.066
61 7.016 -3.635 0.196 0.063
62 7.131 -3.634 0.215 0.056
63 7.246 -3.634 0.254 0.058
64 7.361 -3.633 0.196 0.051
65 7.476 -3.632 0.118 0.045
66 7.591 -3.632 0.176 0.038
67 7.706 -3.631 0.273 0.040
68 7.821 -3.631 0.351 0.031
69 7.936 -3.631 0.332 0.027
70 8.051 -3.630 0.312 0.027
71 8.166 -3.630 0.371 0.030
72 8.281 -3.630 0.429 0.025
73 8.396 -3.629 0.487 0.021
74 8.511 -3.629 0.448 0.020
75 8.626 -3.629 0.487 0.013
76 8.741 -3.629 0.507 0.022
77 8.856 -3.628 0.604 0.020
78 8.971 -3.628 0.662 0.021
79 9.086 -3.628 0.662 0.026
80 9.201 -3.628 0.604 0.029
81 9.316 -3.627 0.623 0.032
82 9.431 -3.627 0.682 0.030
83 9.546 -3.627 0.701 0.037
84 9.661 -3.626 0.623 0.040
85 9.776 -3.626 0.565 0.044
86 9.891 -3.625 0.545 0.047
87 10.006 -3.625 0.565 0.053
88 10.121 -3.624 0.545 0.050
89 10.236 -3.623 0.429 0.066
90 10.351 -3.623 0.429 0.060
91 10.466 -3.622 0.429 0.061
92 10.581 -3.621 0.390 0.056
93 10.696 -3.621 0.390 0.059
94 10.812 -3.620 0.390 0.065
95 10.927 -3.619 0.351 0.060
96 11.042 -3.619 0.371 0.058
97 11.157 -3.618 0.371 0.058
98 11.272 -3.617 0.448 0.046
99 11.387 -3.617 0.390 0.041
100 11.502 -3.616 0.409 0.041
101 11.617 -3.616 0.429 0.032
102 11.732 -3.615 0.448 0.025
103 11.847 -3.615 0.468 0.015
104 11.962 -3.615 0.448 0.014
105 12.077 -3.615 0.468 0.008
106 12.192 -3.615 0.487 0.002
107 12.307 -3.615 0.526 -0.003
108 12.422 -3.615 0.584 -0.009
109 12.537 -3.615 0.545 -0.012
110 12.652 -3.615 0.623 -0.010
111 12.767 -3.615 0.623 -0.012
112 12.882 -3.615 0.643 -0.012
113 12.997 -3.615 0.623 -0.003
114 13.112 -3.615 0.623 -0.003
115 13.227 -3.615 0.623 0.005
116 13.342 -3.615 0.623 0.012
117 13.457 -3.615 0.604 0.014
118 13.572 -3.615 0.545 0.027
119 13.687 -3.615 0.584 0.036
120 13.802 -3.614 0.584 0.047
121 13.917 -3.614 0.545 0.056
122 14.032 -3.613 0.526 0.065
123 14.147 -3.612 0.507 0.077
124 14.262 -3.611 0.507 0.083
125 14.377 -3.610 0.448 0.091
126 14.492 -3.609 0.409 0.095
127 14.607 -3.608 0.371 0.101
128 14.722 -3.607 0.371 0.105
129 14.837 -3.606 0.409 0.101
130 14.952 -3.605 0.409 0.113
131 15.067 -3.604 0.390 0.102
132 15.182 -3.602 0.351 0.105
133 15.297 -3.601 0.312 0.101
134 15.412 -3.600 0.351 0.092
135 15.527 -3.599 0.390 0.085
136 15.642 -3.598 0.332 0.080
137 15.757 -3.597 0.351 0.072
138 15.872 -3.596 0.429 0.064
139 15.987 -3.595 0.429 0.053
140 16.102 -3.595 0.487 0.048
141 16.217 -3.594 0.507 0.041
142 16.332 -3.594 0.545 0.032
143 16.447 -3.593 0.565 0.029
144 16.562 -3.593 0.584 0.018
145 16.677 -3.593 0.623 0.010
146 16.792 -3.593 0.662 0.009
147 16.907 -3.593 0.643 0.011
148 17.022 -3.593 0.662 0.006
149 17.137 -3.593 0.701 0.004
150 17.252 -3.592 0.662 0.004
151 17.367 -3.592 0.662 0.001
152 17.482 -3.592 0.623 0.007
153 17.597 -3.592 0.584 0.012
154 17.712 -3.592 0.623 0.012
155 17.827 -3.592 0.643 0.013
156 17.942 -3.592 0.623 0.020
157 18.058 -3.592 0.604 0.024
158 18.173 -3.591 0.565 0.026
159 18.288 -3.591 0.507 0.033
160 18.403 -3.591 0.487 0.034
161 18.518 -3.590 0.429 0.037
162 18.633 -3.590 0.429 0.042
163 18.748 -3.589 0.390 0.040
164 18.863 -3.589 0.371 0.040
165 18.978 -3.589 0.371 0.045
166 19.093 -3.588 0.371 0.040
167 19.208 -3.588 0.371 0.041
168 19.323 -3.587 0.351 0.036
169 19.438 -3.587 0.371 0.035
170 19.553 -3.586 0.429 0.029
171 19.668 -3.586 0.448 0.019
172 19.783 -3.586 0.448 0.020
173 19.898 -3.585 0.448 0.013
174 20.013 -3.585 0.507 0.010
175 20.128 -3.585 0.526 0.002
176 20.243 -3.585 0.584 0.003
177 20.358 -3.585 0.507 -0.005
178 20.473 -3.585 0.526 -0.014
179 20.588 -3.585 0.584 -0.009
180 20.703 -3.585 0.623 -0.014
181 20.818 -3.586 0.682 -0.015
182 20.933 -3.586 0.701 -0.015
183 21.048 -3.586 0.682 -0.017
184 21.163 -3.586 0.682 -0.010
185 21.278 -3.586 0.740 -0.013
186 21.393 -3.586 0.740 -0.005
187 21.508 -3.586 0.720 -0.007
188 21.623 -3.587 0.584 -0.001
189 21.738 -3.587 0.565 0.003
190 21.853 -3.587 0.604 0.005
191 21.968 -3.586 0.604 0.008
192 22.083 -3.586 0.565 0.010
193 22.198 -3.586 0.526 0.011
194 22.313 -3.586 0.487 0.011
195 22.428 -3.586 0.468 0.011
196 22.543 -3.586 0.526 0.010
197 22.658 -3.586 0.487 0.005
198 22.773 -3.586 0.429 0.005
199 22.888 -3.586 0.429 -0.001
200 23.003 -3.586 0.429 0.002
201 23.118 -3.586 0.429 -0.004
202 23.233 -3.586 0.468 -0.007
203 23.348 -3.586 0.487 -0.006
204 23.463 -3.586 0.429 -0.014
205 23.578 -3.586 0.487 -0.018
206 23.693 -3.586 0.584 -0.009
207 23.808 -3.586 0.584 -0.017
208 23.923 -3.587 0.526 -0.010
209 24.038 -3.587 0.565 -0.008
210 24.153 -3.587 0.584 -0.010
211 24.268 -3.587 0.604 0.001
212 24.383 -3.587 0.604 0.006
213 24.498 -3.587 0.643 0.013
214 24.613 -3.587 0.662 0.020
215 24.728 -3.586 0.682 0.031
216 24.843 -3.586 0.662 0.037
217 24.958 -3.586 0.682 0.037
218 25.073 -3.585 0.682 0.054
219 25.188 -3.585 0.662 0.061
220 25.304 -3.584 0.682 0.064
221 25.419 -3.583 0.682 0.072
222 25.534 -3.582 0.682 0.076
223 25.649 -3.581 0.604 0.076
224 25.764 -3.581 0.565 0.080
225 25.879 -3.580 0.565 0.074
226 25.994 -3.579 0.623 0.084
227 26.109 -3.578 0.584 0.079
228 26.224 -3.577 0.526 0.075
229 26.339 -3.576 0.448 0.064
230 26.454 -3.575 0.487 0.061
231 26.569 -3.575 0.487 0.048
232 26.684 -3.574 0.429 0.037
233 26.799 -3.574 0.468 0.038
234 26.914 -3.573 0.448 0.023
235 27.029 -3.573 0.468 0.021
236 27.144 -3.573 0.468 0.012
237 27.259 -3.572 0.507 0.005
238 27.374 -3.572 0.545 0.000
239 27.489 -3.572 0.565 -0.004
240 27.604 -3.572 0.545 -0.009
241 27.719 -3.573 0.643 -0.006
242 27.834 -3.573 0.623 -0.005
243 27.949 -3.573 0.643 -0.003
244 28.064 -3.573 0.643 -0.002
245 28.179 -3.573 0.662 0.006
246 28.294 -3.573 0.643 0.011
247 28.409 -3.573 0.720 0.013
248 28.524 -3.572 0.740 0.018
249 28.639 -3.572 0.798 0.025
250 28.754 -3.572 0.779 0.028
251 28.869 -3.572 0.798 0.030
252 28.984 -3.571 0.857 0.034
253 29.099 -3.571 0.876 0.028
254 29.214 -3.571 0.837 0.029
255 29.329 -3.570 0.837 0.026
256 29.444 -3.570 0.798 0.021
257 29.559 -3.570 0.740 0.015
258 29.674 -3.569 0.759 0.008
259 29.789 -3.569 0.740 0.003
260 29.904 -3.569 0.662 -0.004
261 30.019 -3.569 0.565 -0.014
262 30.134 -3.570 0.545 -0.019
263 30.249 -3.570 0.526 -0.032
264 30.364 -3.570 0.487 -0.035
265 30.479 -3.571 0.468 -0.037
266 30.594 -3.571 0.429 -0.044
267 30.709 -3.571 0.409 -0.051
268 30.824 -3.572 0.390 -0.050
269 30.939 -3.573 0.351 -0.053
270 31.054 -3.573 0.371 -0.053
271 31.169 -3.574 0.332 -0.054
272 31.284 -3.574 0.332 -0.040
273 31.399 -3.575 0.351 -0.042
274 31.514 -3.575 0.371 -0.040
275 31.629 -3.576 0.351 -0.034
276 31.744 -3.576 0.409 -0.027
277 31.859 -3.577 0.429 -0.020
278 31.974 -3.577 0.429 -0.009
279 32.089 -3.577 0.468 -0.003
280 32.204 -3.577 0.468 0.006
281 32.319 -3.577 0.545 0.016
282 32.435 -3.577 0.565 0.026
283 32.550 -3.576 0.662 0.033
284 32.665 -3.576 0.720 0.048
285 32.780 -3.575 0.740 0.052
286 32.895 -3.575 0.779 0.065
287 33.010 -3.574 0.837 0.082
288 33.125 -3.573 0.837 0.087
289 33.240 -3.572 0.837 0.100
290 33.355 -3.571 0.818 0.107
291 33.470 -3.570 0.759 0.111
292 33.585 -3.568 0.779 0.125
293 33.700 -3.567 0.798 0.136
294 33.815 -3.565 0.818 0.138
295 33.930 -3.564 0.779 0.147
296 34.045 -3.562 0.779 0.153
297 34.160 -3.560 0.720 0.163
298 34.275 -3.559 0.720 0.158
299 34.390 -3.557 0.701 0.166
300 34.505 -3.555 0.662 0.164
301 34.620 -3.553 0.565 0.169
302 34.735 -3.551 0.545 0.158
303 34.850 -3.549 0.565 0.158
304 34.965 -3.547 0.507 0.147
305 35.080 -3.546 0.448 0.145
306 35.195 -3.544 0.390 0.133
307 35.310 -3.542 0.371 0.125
308 35.425 -3.541 0.371 0.116
309 35.540 -3.540 0.332 0.100
310 35.655 -3.539 0.312 0.083
311 35.770 -3.538 0.254 0.070
312 35.885 -3.537 0.293 0.056
313 36.000 -3.536 0.312 0.045
314 36.115 -3.536 0.293 0.032
315 36.230 -3.535 0.312 0.020
316 36.345 -3.535 0.371 0.010
317 36.460 -3.535 0.409 0.001
318 36.575 -3.535 0.468 -0.005
319 36.690 -3.535 0.545 -0.011
320 36.805 -3.535 0.565 -0.010
321 36.920 -3.535 0.584 -0.013
322 37.035 -3.535 0.682 -0.008
323 37.150 -3.535 0.740 -0.007
324 37.265 -3.536 0.759 0.001
325 37.380 -3.536 0.740 0.010
326 37.495 -3.535 0.779 0.017
327 37.610 -3.535 0.798 0.019
328 37.725 -3.535 0.837 0.021
329 37.840 -3.535 0.818 0.032
330 37.955 -3.534 0.857 0.039
331 38.070 -3.534 0.818 0.048
332 38.185 -3.533 0.857 0.054
333 38.300 -3.533 0.857 0.060
334 38.415 -3.532 0.876 0.065
335 38.530 -3.531 0.818 0.077
336 38.645 -3.530 0.779 0.079
337 38.760 -3.530 0.740 0.086
338 38.875 -3.529 0.701 0.095
339 38.990 -3.527 0.720 0.106
340 39.105 -3.526 0.623 0.120
341 39.220 -3.525 0.584 0.133
342 39.335 -3.523 0.584 0.150
343 39.450 -3.522 0.526 0.162
344 39.565 -3.520 0.468 0.174
345 39.681 -3.518 0.409 0.187
346 39.796 -3.516 0.409 0.208
347 39.911 -3.513 0.448 0.219
348 40.026 -3.511 0.448 0.233
349 40.141 -3.508 0.429 0.240
350 40.256 -3.505 0.487 0.250
351 40.371 -3.502 0.429 0.256
352 40.486 -3.499 0.487 0.248
353 40.601 -3.497 0.565 0.250
354 40.716 -3.494 0.545 0.243
355 40.831 -3.491 0.526 0.230
356 40.946 -3.488 0.545 0.213
357 41.061 -3.486 0.604 0.201
358 41.176 -3.484 0.623 0.182
359 41.291 -3.481 0.701 0.164
360 41.406 -3.480 0.643 0.135
361 41.521 -3.478 0.565 0.114
362 41.636 -3.477 0.662 0.088
363 41.751 -3.476 0.662 0.064
364 41.866 -3.475 0.662 0.042
365 41.981 -3.474 0.643 0.021
366 42.096 -3.474 0.623 0.005
367 42.211 -3.474 0.662 -0.011
368 42.326 -3.474 0.720 -0.027
369 42.441 -3.475 0.662 -0.037
370 42.556 -3.475 0.682 -0.042
371 42.671 -3.476 0.662 -0.052
372 42.786 -3.476 0.682 -0.050
373 42.901 -3.477 0.720 -0.048
374 43.016 -3.477 0.701 -0.043
375 43.131 -3.478 0.623 -0.034
376 43.246 -3.478 0.584 -0.025
377 43.361 -3.478 0.545 -0.017
378 43.476 -3.479 0.565 0.000
379 43.591 -3.479 0.545 0.007
380 43.706 -3.479 0.507 0.020
381 43.821 -3.478 0.507 0.032
382 43.936 -3.478 0.565 0.047
383 44.051 -3.477 0.545 0.062
384 44.166 -3.477 0.565 0.073
385 44.281 -3.476 0.565 0.083
386 44.396 -3.475 0.526 0.088
387 44.511 -3.474 0.565 0.098
388 44.626 -3.473 0.604 0.100
389 44.741 -3.472 0.643 0.104
390 44.856 -3.470 0.565 0.109
391 44.971 -3.469 0.584 0.104
392 45.086 -3.468 0.565 0.107
393 45.201 -3.467 0.682 0.108
394 45.316 -3.465 0.643 0.103
395 45.431 -3.464 0.584 0.103
396 45.546 -3.463 0.623 0.097
397 45.661 -3.462 0.526 0.091
398 45.776 -3.461 0.643 0.094
399 45.891 -3.460 0.701 0.088
400 46.006 -3.459 0.720 0.092
401 46.121 -3.458 0.643 0.087
402 46.236 -3.457 0.623 0.086
403 46.351 -3.456 0.662 0.081
404 46.466 -3.455 0.643 0.083
405 46.581 -3.454 0.701 0.082
406 46.696 -3.453 0.682 0.071
407 46.812 -3.452 0.623 0.071
408 46.927 -3.451 0.643 0.069
409 47.042 -3.450 0.623 0.064
410 47.157 -3.450 0.584 0.055
411 47.272 -3.449 0.584 0.047
412 47.387 -3.449 0.604 0.044
413 47.502 -3.448 0.584 0.033
414 47.617 -3.448 0.623 0.026
415 47.732 -3.447 0.701 0.014
416 47.847 -3.447 0.720 0.006
417 47.962 -3.447 0.701 -0.002
418 48.077 -3.447 0.740 -0.008
419 48.192 -3.447 0.759 -0.011
420 48.307 -3.447 0.779 -0.014
421 48.422 -3.448 0.798 -0.016
422 48.537 -3.448 0.798 -0.018
423 48.652 -3.448 0.779 -0.017
424 48.767 -3.448 0.759 -0.013
425 48.882 -3.448 0.779 -0.009
426 48.997 -3.448 0.779 -0.000
427 49.112 -3.448 0.759 0.003
428 49.227 -3.448 0.779 0.013
429 49.342 -3.448 0.798 0.021
430 49.457 -3.448 0.798 0.028
431 49.572 -3.448 0.876 0.032
432 49.687 -3.447 0.895 0.044
433 49.802 -3.447 0.857 0.044
434 49.917 -3.446 0.857 0.050
435 50.032 -3.446 0.798 0.050
436 50.147 -3.445 0.779 0.054
437 50.262 -3.444 0.740 0.054
438 50.377 -3.444 0.701 0.054
439 50.492 -3.443 0.682 0.048
440 50.607 -3.443 0.720 0.044
441 50.722 -3.442 0.740 0.038
442 50.837 -3.442 0.798 0.029
443 50.952 -3.441 0.779 0.024
444 51.067 -3.441 0.798 0.017
445 51.182 -3.441 0.876 0.006
446 51.297 -3.441 0.915 0.002
447 51.412 -3.441 0.876 -0.002
448 51.527 -3.441 0.798 -0.011
449 51.642 -3.441 0.701 -0.015
450 51.757 -3.441 0.701 -0.022
451 51.872 -3.441 0.643 -0.022
452 51.987 -3.442 0.584 -0.023
453 52.102 -3.442 0.545 -0.026
454 52.217 -3.442 0.545 -0.022
455 52.332 -3.442 0.623 -0.022
456 52.447 -3.443 0.720 -0.019
457 52.562 -3.443 0.740 -0.016
458 52.677 -3.443 0.798 -0.014
459 52.792 -3.443 0.876 -0.004
460 52.907 -3.443 0.915 -0.002
461 53.022 -3.443 0.954 0.006
462 53.137 -3.443 0.876 0.014
463 53.252 -3.443 0.818 0.017
464 53.367 -3.443 0.798 0.020
465 53.482 -3.443 0.701 0.029
466 53.597 -3.442 0.682 0.034
467 53.712 -3.442 0.662 0.039
468 53.827 -3.442 0.623 0.044
469 53.942 -3.441 0.682 0.039
470 54.058 -3.441 0.701 0.051
471 54.173 -3.440 0.720 0.053
472 54.288 -3.439 0.876 0.054
473 54.403 -3.439 0.895 0.056
474 54.518 -3.438 0.915 0.056
475 54.633 -3.437 0.857 0.057
476 54.748 -3.437 0.779 0.057
477 54.863 -3.436 0.779 0.056
478 54.978 -3.436 0.720 0.055
479 55.093 -3.435 0.623 0.054
480 55.208 -3.434 0.565 0.053
481 55.323 -3.434 0.565 0.051
482 55.438 -3.433 0.526 0.049
483 55.553 -3.433 0.565 0.046
484 55.668 -3.432 0.584 0.043
485 55.783 -3.432 0.623 0.033
486 55.898 -3.431 0.662 0.034
487 56.013 -3.431 0.720 0.023
488 56.128 -3.430 0.759 0.026
489 56.243 -3.430 0.759 0.017
490 56.358 -3.430 0.740 0.010
491 56.473 -3.430 0.720 0.004
492 56.588 -3.430 0.701 -0.002
493 56.703 -3.430 0.682 -0.013
494 56.818 -3.430 0.682 -0.013
495 56.933 -3.430 0.682 -0.018
496 57.048 -3.430 0.662 -0.022
497 57.163 -3.431 0.662 -0.025
498 57.278 -3.431 0.682 -0.028
499 57.393 -3.431 0.662 -0.029
500 57.508 -3.432 0.623 -0.030
501 57.623 -3.432 0.662 -0.026
502 57.738 -3.432 0.623 -0.031
503 57.853 -3.433 0.623 -0.029
504 57.968 -3.433 0.643 -0.023
505 58.083 -3.433 0.623 -0.021
506 58.198 -3.433 0.662 -0.015
507 58.313 -3.434 0.604 -0.015
508 58.428 -3.434 0.584 -0.012
509 58.543 -3.434 0.604 -0.006
510 58.658 -3.434 0.545 -0.007
511 58.773 -3.434 0.468 -0.004
512 58.888 -3.434 0.507 -0.003
513 59.003 -3.434 0.468 0.001
514 59.118 -3.434 0.468 0.001
515 59.233 -3.434 0.526 -0.002
516 59.348 -3.434 0.526 -0.003
517 59.463 -3.434 0.526 -0.005
518 59.578 -3.434 0.526 -0.008
519 59.693 -3.434 0.604 -0.011
520 59.808 -3.434 0.584 -0.014
521 59.923 -3.435 0.584 -0.018
522 60.038 -3.435 0.623 -0.025
523 60.153 -3.435 0.584 -0.025
524 60.268 -3.435 0.623 -0.023
525 60.383 -3.436 0.604 -0.033
526 60.498 -3.436 0.623 -0.032
527 60.613 -3.436 0.643 -0.035
528 60.728 -3.437 0.701 -0.034
529 60.843 -3.437 0.682 -0.032
530 60.958 -3.438 0.720 -0.027
531 61.073 -3.438 0.779 -0.025
532 61.188 -3.438 0.720 -0.016
533 61.304 -3.438 0.759 -0.015
534 61.419 -3.438 0.759 -0.001
535 61.534 -3.438 0.662 0.008
536 61.649 -3.438 0.682 0.018
537 61.764 -3.438 0.701 0.027
538 61.879 -3.438 0.623 0.041
539 61.994 -3.437 0.604 0.050
540 62.109 -3.437 0.584 0.065
541 62.224 -3.436 0.584 0.070
542 62.339 -3.435 0.701 0.084
543 62.454 -3.434 0.643 0.090
544 62.569 -3.433 0.604 0.100
545 62.684 -3.432 0.701 0.107
546 62.799 -3.431 0.740 0.112
547 62.914 -3.430 0.545 0.118
548 63.029 -3.428 0.604 0.123
549 63.144 -3.427 0.584 0.119
550 63.259 -3.425 0.565 0.117
551 63.374 -3.424 0.565 0.119
552 63.489 -3.423 0.429 0.117
553 63.604 -3.421 0.545 0.112
554 63.719 -3.420 0.584 0.112
555 63.834 -3.419 0.487 0.109
556 63.949 -3.418 0.429 0.106
557 64.064 -3.416 0.623 0.103
558 64.179 -3.415 0.720 0.103
559 64.294 -3.414 0.837 0.098
560 64.409 -3.413 0.662 0.093
561 64.524 -3.412 0.720 0.085
562 64.639 -3.411 0.915 0.086
563 64.754 -3.410 0.604 0.093
564 64.869 -3.409 0.584 0.082
565 64.984 -3.408 0.857 0.087
566 65.099 -3.407 0.604 0.086
567 65.214 -3.406 0.584 0.086
568 65.329 -3.405 0.779 0.086
569 65.444 -3.404 0.662 0.081
570 65.559 -3.403 0.643 0.088
571 65.674 -3.402 0.565 0.089
572 65.789 -3.401 0.371 0.090
573 65.904 -3.400 0.526 0.087
574 66.019 -3.399 0.526 0.088
575 66.134 -3.398 0.545 0.099
576 66.249 -3.397 0.623 0.097
577 66.364 -3.396 0.507 0.098
578 66.479 -3.394 0.545 0.096
579 66.594 -3.393 0.545 0.094
580 66.709 -3.392 0.293 0.097
581 66.824 -3.391 0.312 0.096
582 66.939 -3.390 0.429 0.101
583 67.054 -3.389 0.332 0.094
584 67.169 -3.388 0.545 0.096
585 67.284 -3.387 0.701 0.089
586 67.399 -3.386 0.545 0.094
587 67.514 -3.385 0.565 0.090
588 67.629 -3.384 0.798 0.092
589 67.744 -3.383 0.798 0.086
590 67.859 -3.382 0.720 0.092
591 67.974 -3.380 0.818 0.093
592 68.089 -3.379 0.993 0.091
593 68.204 -3.378 0.915 0.091
594 68.319 -3.377 0.954 0.100
595 68.435 -3.376 0.973 0.100
596 68.550 -3.375 0.818 0.107
597 68.665 -3.374 0.701 0.115
598 68.780 -3.372 0.818 0.111
599 68.895 -3.371 0.798 0.121
600 69.010 -3.370 0.779 0.128
601 69.125 -3.368 0.876 0.126
602 69.240 -3.367 0.915 0.129
603 69.355 -3.365 0.876 0.125
604 69.470 -3.364 0.837 0.128
605 69.585 -3.362 0.837 0.133
606 69.700 -3.361 0.701 0.128
607 69.815 -3.359 0.623 0.128
608 69.930 -3.358 0.643 0.122
609 70.045 -3.357 0.468 0.115
610 70.160 -3.355 0.293 0.119
611 70.275 -3.354 0.390 0.109
612 70.390 -3.353 0.351 0.102
613 70.505 -3.351 0.273 0.098
614 70.620 -3.350 0.196 0.095
615 70.735 -3.349 0.273 0.099
616 70.850 -3.348 0.409 0.098
617 70.965 -3.347 0.448 0.102
618 71.080 -3.346 0.390 0.098
619 71.195 -3.345 0.545 0.102
620 71.310 -3.344 0.604 0.103
621 71.425 -3.342 0.623 0.114
622 71.540 -3.341 0.759 0.117
623 71.655 -3.340 0.779 0.120
624 71.770 -3.338 0.720 0.128
625 71.885 -3.337 0.895 0.131
626 72.000 -3.335 0.934 0.138
627 72.115 -3.334 0.895 0.142
628 72.230 -3.332 0.973 0.147
629 72.345 -3.330 0.954 0.155
630 72.460 -3.329 0.993 0.144
631 72.575 -3.327 1.187 0.144
632 72.690 -3.325 1.265 0.145
633 72.805 -3.324 1.168 0.142
634 72.920 -3.322 1.168 0.141
635 73.035 -3.320 1.168 0.140
636 73.150 -3.319 1.109 0.128
637 73.265 -3.317 1.051 0.119
638 73.380 -3.316 0.973 0.118
639 73.495 -3.315 0.895 0.109
640 73.610 -3.313 0.837 0.105
641 73.725 -3.312 0.740 0.096
642 73.840 -3.311 0.623 0.092
643 73.955 -3.310 0.409 0.087
644 74.070 -3.309 0.409 0.082
645 74.185 -3.308 0.371 0.072
646 74.300 -3.307 0.215 0.069
647 74.415 -3.306 0.273 0.072
648 74.530 -3.306 0.390 0.070
649 74.645 -3.305 0.312 0.069
650 74.760 -3.304 0.293 0.068
651 74.875 -3.303 0.351 0.069
652 74.990 -3.302 0.332 0.070
653 75.105 -3.302 0.293 0.073
654 75.220 -3.301 0.390 0.072
655 75.335 -3.300 0.429 0.066
656 75.450 -3.299 0.429 0.072
657 75.565 -3.298 0.468 0.072
658 75.681 -3.297 0.565 0.073
659 75.796 -3.297 0.623 0.071
660 75.911 -3.296 0.682 0.068
661 76.026 -3.295 0.779 0.064
662 76.141 -3.294 0.915 0.054
663 76.256 -3.294 0.934 0.053
664 76.371 -3.293 1.051 0.050
665 76.486 -3.293 1.129 0.030
666 76.601 -3.292 1.129 0.027
667 76.716 -3.292 1.206 0.021
668 76.831 -3.292 1.323 0.018
669 76.946 -3.291 1.304 0.003
670 77.061 -3.291 1.342 -0.008
671 77.176 -3.291 1.304 -0.013
672 77.291 -3.292 1.226 -0.023
673 77.406 -3.292 1.129 -0.033
674 77.521 -3.292 1.090 -0.033
675 77.636 -3.293 1.070 -0.037
676 77.751 -3.293 0.993 -0.043
677 77.866 -3.294 0.934 -0.043
678 77.981 -3.294 0.857 -0.043
679 78.096 -3.295 0.818 -0.042
680 78.211 -3.295 0.740 -0.040
681 78.326 -3.295 0.701 -0.039
682 78.441 -3.296 0.623 -0.034
683 78.556 -3.296 0.545 -0.026
684 78.671 -3.297 0.526 -0.025
685 78.786 -3.297 0.526 -0.013
686 78.901 -3.297 0.507 -0.006
687 79.016 -3.297 0.507 0.002
688 79.131 -3.297 0.623 0.009
689 79.246 -3.297 0.545 0.017
690 79.361 -3.297 0.526 0.021
691 79.476 -3.297 0.526 0.031
692 79.591 -3.296 0.507 0.037
693 79.706 -3.296 0.487 0.043
694 79.821 -3.295 0.468 0.048
695 79.936 -3.295 0.526 0.052
696 80.051 -3.294 0.584 0.052
697 80.166 -3.294 0.643 0.055
698 80.281 -3.293 0.798 0.059
699 80.396 -3.292 0.818 0.060
700 80.511 -3.292 0.837 0.060
701 80.626 -3.291 0.934 0.060
702 80.741 -3.290 0.993 0.059
703 80.856 -3.289 1.051 0.058
704 80.971 -3.289 1.090 0.054
705 81.086 -3.288 1.051 0.055
706 81.201 -3.288 1.070 0.053
707 81.316 -3.287 1.109 0.048
708 81.431 -3.286 1.129 0.049
709 81.546 -3.286 1.129 0.044
710 81.661 -3.285 1.168 0.047
711 81.776 -3.285 1.206 0.042
712 81.891 -3.284 1.148 0.040
713 82.006 -3.284 1.129 0.037
714 82.121 -3.283 1.012 0.034
715 82.236 -3.283 0.934 0.028
716 82.351 -3.283 0.837 0.025
717 82.466 -3.282 0.759 0.023
718 82.581 -3.282 0.818 0.019
719 82.696 -3.282 0.779 0.011
720 82.812 -3.282 0.740 0.008
721 82.927 -3.282 0.720 0.002
722 83.042 -3.282 0.701 -0.004
723 83.157 -3.282 0.682 -0.016
724 83.272 -3.282 0.643 -0.016
725 83.387 -3.282 0.643 -0.022
726 83.502 -3.282 0.623 -0.027
727 83.617 -3.283 0.545 -0.032
