0.038602 0.077180 0.115727 0.154299 0.192819
0.057902 0.115771 0.173590 0.231449 0.289229
0.077204 0.154360 0.231454 0.308597 0.385637
0.096504 0.192950 0.289316 0.385747 0.482047
0.115805 0.231541 0.347180 0.462897 0.578457
0.135106 0.270130 0.405042 0.540046 0.674866
0.154408 0.308720 0.462907 0.617195 0.771275
0.173707 0.347310 0.520770 0.694345 0.867685
