59 6.829 -3.301 0.526 0.039
60 6.945 -3.300 0.545 0.014
61 7.061 -3.300 0.545 -0.003
62 7.176 -3.300 0.507 -0.018
63 7.292 -3.301 0.468 -0.048
64 7.408 -3.301 0.448 -0.064
65 7.524 -3.302 0.468 -0.081
66 7.639 -3.303 0.526 -0.103
67 7.755 -3.304 0.565 -0.117
68 7.871 -3.305 0.604 -0.138
69 7.986 -3.307 0.604 -0.153
70 8.102 -3.309 0.643 -0.162
71 8.218 -3.311 0.662 -0.156
72 8.334 -3.312 0.720 -0.166
73 8.449 -3.314 0.701 -0.161
74 8.565 -3.316 0.720 -0.153
75 8.681 -3.318 0.759 -0.150
76 8.797 -3.320 0.740 -0.138
77 8.912 -3.321 0.720 -0.120
78 9.028 -3.323 0.662 -0.100
79 9.144 -3.324 0.662 -0.086
80 9.260 -3.325 0.701 -0.063
81 9.375 -3.326 0.682 -0.050
82 9.491 -3.326 0.740 -0.021
83 9.607 -3.326 0.720 -0.004
84 9.723 -3.326 0.701 0.016
85 9.838 -3.326 0.701 0.044
86 9.954 -3.326 0.701 0.053
87 10.070 -3.325 0.682 0.066
88 10.186 -3.324 0.701 0.086
89 10.301 -3.323 0.662 0.099
90 10.417 -3.322 0.662 0.108
91 10.533 -3.321 0.643 0.119
92 10.649 -3.320 0.623 0.130
93 10.764 -3.318 0.623 0.133
94 10.880 -3.317 0.623 0.146
95 10.996 -3.315 0.584 0.149
96 11.112 -3.313 0.584 0.160
97 11.227 -3.311 0.643 0.163
98 11.343 -3.309 0.682 0.159
99 11.459 -3.308 0.682 0.170
100 11.575 -3.306 0.643 0.174
101 11.690 -3.304 0.623 0.174
102 11.806 -3.302 0.623 0.177
103 11.922 -3.299 0.584 0.175
104 12.038 -3.297 0.604 0.181
105 12.153 -3.295 0.584 0.178
106 12.269 -3.293 0.584 0.177
107 12.385 -3.291 0.565 0.181
108 12.501 -3.289 0.604 0.178
109 12.616 -3.287 0.604 0.172
110 12.732 -3.285 0.565 0.167
111 12.848 -3.283 0.623 0.162
112 12.964 -3.281 0.662 0.155
113 13.079 -3.279 0.720 0.138
114 13.195 -3.278 0.759 0.131
115 13.311 -3.276 0.779 0.129
116 13.427 -3.275 0.779 0.113
117 13.542 -3.274 0.759 0.091
118 13.658 -3.273 0.779 0.082
119 13.774 -3.272 0.740 0.071
120 13.890 -3.271 0.701 0.055
121 14.005 -3.270 0.701 0.041
122 14.121 -3.270 0.701 0.027
123 14.237 -3.269 0.701 0.014
124 14.353 -3.269 0.662 0.007
125 14.468 -3.269 0.643 -0.002
126 14.584 -3.269 0.643 -0.008
127 14.700 -3.269 0.604 -0.013
128 14.816 -3.269 0.604 -0.024
129 14.931 -3.270 0.565 -0.023
130 15.047 -3.270 0.565 -0.020
131 15.163 -3.270 0.565 -0.016
132 15.279 -3.270 0.565 -0.014
133 15.394 -3.270 0.545 -0.011
134 15.510 -3.271 0.526 -0.009
135 15.626 -3.271 0.545 -0.008
136 15.741 -3.271 0.545 0.004
137 15.857 -3.271 0.545 -0.002
138 15.973 -3.271 0.584 -0.004
139 16.089 -3.271 0.545 0.002
140 16.204 -3.271 0.584 0.001
141 16.320 -3.271 0.584 -0.001
142 16.436 -3.271 0.643 -0.004
143 16.552 -3.271 0.643 -0.014
144 16.667 -3.271 0.643 -0.018
145 16.783 -3.271 0.623 -0.015
146 16.899 -3.271 0.662 -0.019
147 17.015 -3.272 0.643 -0.026
148 17.130 -3.272 0.662 -0.029
149 17.246 -3.272 0.662 -0.030
150 17.362 -3.273 0.643 -0.041
151 17.478 -3.273 0.662 -0.037
152 17.593 -3.273 0.643 -0.033
153 17.709 -3.274 0.604 -0.019
154 17.825 -3.274 0.643 -0.008
155 17.941 -3.274 0.643 -0.006
156 18.056 -3.274 0.662 0.013
157 18.172 -3.274 0.662 0.028
158 18.288 -3.274 0.662 0.040
159 18.404 -3.273 0.662 0.059
160 18.519 -3.273 0.682 0.079
161 18.635 -3.272 0.662 0.099
162 18.751 -3.271 0.662 0.120
163 18.867 -3.269 0.643 0.140
164 18.982 -3.268 0.623 0.164
165 19.098 -3.266 0.643 0.178
166 19.214 -3.264 0.643 0.191
167 19.330 -3.261 0.623 0.205
168 19.445 -3.259 0.662 0.222
169 19.561 -3.256 0.662 0.234
170 19.677 -3.254 0.682 0.231
171 19.793 -3.251 0.701 0.234
172 19.908 -3.248 0.701 0.244
173 20.024 -3.246 0.701 0.241
174 20.140 -3.243 0.701 0.229
175 20.256 -3.240 0.701 0.216
176 20.371 -3.238 0.701 0.206
177 20.487 -3.235 0.662 0.187
178 20.603 -3.233 0.662 0.165
179 20.719 -3.231 0.662 0.143
180 20.834 -3.230 0.643 0.120
181 20.950 -3.228 0.643 0.100
182 21.066 -3.227 0.623 0.073
183 21.182 -3.226 0.643 0.046
184 21.297 -3.226 0.662 0.020
185 21.413 -3.225 0.623 -0.006
186 21.529 -3.225 0.623 -0.039
187 21.645 -3.226 0.643 -0.053
188 21.760 -3.227 0.643 -0.082
189 21.876 -3.227 0.643 -0.092
190 21.992 -3.229 0.682 -0.112
191 22.108 -3.230 0.604 -0.121
192 22.223 -3.231 0.565 -0.136
193 22.339 -3.233 0.565 -0.132
194 22.455 -3.234 0.565 -0.139
195 22.571 -3.236 0.565 -0.137
196 22.686 -3.238 0.565 -0.127
197 22.802 -3.239 0.584 -0.124
198 22.918 -3.240 0.604 -0.107
199 23.034 -3.242 0.604 -0.087
200 23.149 -3.243 0.604 -0.076
201 23.265 -3.244 0.701 -0.058
202 23.381 -3.244 0.740 -0.044
203 23.497 -3.245 0.759 -0.021
204 23.612 -3.245 0.779 -0.001
205 23.728 -3.245 0.779 0.027
206 23.844 -3.245 0.818 0.038
207 23.959 -3.244 0.818 0.061
208 24.075 -3.244 0.818 0.073
209 24.191 -3.243 0.837 0.079
210 24.307 -3.242 0.779 0.092
211 24.422 -3.241 0.740 0.108
212 24.538 -3.239 0.759 0.095
213 24.654 -3.238 0.798 0.109
214 24.770 -3.237 0.798 0.106
215 24.885 -3.236 0.818 0.108
216 25.001 -3.235 0.857 0.108
217 25.117 -3.233 0.876 0.105
218 25.233 -3.232 0.837 0.097
219 25.348 -3.231 0.818 0.094
220 25.464 -3.230 0.740 0.089
221 25.580 -3.229 0.740 0.094
222 25.696 -3.228 0.701 0.093
223 25.811 -3.227 0.682 0.097
224 25.927 -3.226 0.623 0.090
225 26.043 -3.225 0.604 0.099
226 26.159 -3.223 0.584 0.102
227 26.274 -3.222 0.565 0.100
228 26.390 -3.221 0.584 0.102
229 26.506 -3.220 0.565 0.101
230 26.622 -3.219 0.526 0.105
231 26.737 -3.218 0.487 0.109
232 26.853 -3.216 0.487 0.095
233 26.969 -3.215 0.487 0.102
234 27.085 -3.214 0.487 0.100
235 27.200 -3.213 0.468 0.091
236 27.316 -3.212 0.468 0.075
237 27.432 -3.211 0.468 0.066
238 27.548 -3.210 0.487 0.062
239 27.663 -3.209 0.487 0.050
240 27.779 -3.209 0.526 0.040
241 27.895 -3.208 0.545 0.037
242 28.011 -3.208 0.584 0.026
243 28.126 -3.208 0.584 0.023
244 28.242 -3.207 0.643 0.010
245 28.358 -3.207 0.720 0.016
246 28.474 -3.207 0.740 0.010
247 28.589 -3.207 0.798 0.015
248 28.705 -3.207 0.759 0.014
249 28.821 -3.207 0.798 0.028
250 28.937 -3.206 0.837 0.035
251 29.052 -3.206 0.895 0.044
252 29.168 -3.205 0.857 0.050
253 29.284 -3.205 0.876 0.063
254 29.400 -3.204 0.837 0.068
255 29.515 -3.203 0.837 0.077
256 29.631 -3.202 0.818 0.085
257 29.747 -3.201 0.818 0.097
258 29.863 -3.200 0.779 0.105
259 29.978 -3.199 0.779 0.103
260 30.094 -3.198 0.779 0.110
261 30.210 -3.197 0.798 0.110
262 30.326 -3.195 0.682 0.104
263 30.441 -3.194 0.643 0.096
264 30.557 -3.193 0.623 0.092
265 30.673 -3.192 0.584 0.083
266 30.789 -3.191 0.545 0.065
267 30.904 -3.190 0.507 0.061
268 31.020 -3.190 0.468 0.043
269 31.136 -3.189 0.371 0.031
270 31.252 -3.189 0.351 0.007
271 31.367 -3.189 0.332 -0.009
272 31.483 -3.189 0.293 -0.022
273 31.599 -3.189 0.293 -0.031
274 31.714 -3.189 0.273 -0.050
275 31.830 -3.190 0.312 -0.060
276 31.946 -3.191 0.371 -0.066
277 32.062 -3.191 0.371 -0.071
278 32.177 -3.192 0.429 -0.082
279 32.293 -3.193 0.429 -0.070
280 32.409 -3.194 0.507 -0.073
281 32.525 -3.195 0.584 -0.061
282 32.640 -3.195 0.584 -0.058
283 32.756 -3.196 0.643 -0.044
284 32.872 -3.197 0.643 -0.029
285 32.988 -3.197 0.701 -0.015
286 33.103 -3.197 0.720 -0.010
287 33.219 -3.197 0.720 0.015
288 33.335 -3.197 0.798 0.022
289 33.451 -3.197 0.818 0.030
290 33.566 -3.196 0.837 0.039
291 33.682 -3.196 0.798 0.051
292 33.798 -3.195 0.818 0.060
293 33.914 -3.195 0.857 0.046
294 34.029 -3.194 0.934 0.050
295 34.145 -3.194 0.895 0.047
296 34.261 -3.193 0.876 0.040
297 34.377 -3.193 0.876 0.022
298 34.492 -3.192 0.973 0.016
299 34.608 -3.192 0.915 0.007
300 34.724 -3.192 0.857 -0.008
301 34.840 -3.192 0.837 -0.023
302 34.955 -3.192 0.759 -0.025
303 35.071 -3.193 0.720 -0.031
304 35.187 -3.193 0.740 -0.051
305 35.303 -3.194 0.604 -0.053
306 35.418 -3.194 0.545 -0.062
307 35.534 -3.195 0.487 -0.059
308 35.650 -3.196 0.507 -0.054
309 35.766 -3.196 0.448 -0.057
310 35.881 -3.197 0.448 -0.036
311 35.997 -3.197 0.448 -0.038
312 36.113 -3.198 0.487 -0.025
313 36.229 -3.198 0.448 -0.011
314 36.344 -3.198 0.545 0.011
315 36.460 -3.198 0.604 0.029
316 36.576 -3.198 0.623 0.046
317 36.692 -3.197 0.682 0.065
318 36.807 -3.197 0.720 0.090
319 36.923 -3.195 0.643 0.111
320 37.039 -3.194 0.682 0.137
321 37.155 -3.193 0.740 0.160
322 37.270 -3.191 0.779 0.174
323 37.386 -3.189 0.954 0.202
324 37.502 -3.186 1.148 0.222
325 37.618 -3.184 1.304 0.245
326 37.733 -3.181 1.420 0.269
327 37.849 -3.178 1.440 0.280
328 37.965 -3.175 1.401 0.292
329 38.081 -3.171 1.459 0.303
330 38.196 -3.168 1.479 0.320
331 38.312 -3.164 1.440 0.324
332 38.428 -3.160 1.440 0.340
333 38.544 -3.156 1.420 0.351
334 38.659 -3.152 1.498 0.337
335 38.775 -3.148 1.459 0.342
336 38.891 -3.144 1.420 0.341
337 39.007 -3.141 1.479 0.343
338 39.122 -3.137 1.459 0.335
339 39.238 -3.133 1.226 0.327
340 39.354 -3.129 1.206 0.317
341 39.469 -3.125 1.070 0.305
342 39.585 -3.122 0.973 0.289
343 39.701 -3.118 0.954 0.276
344 39.817 -3.115 0.837 0.260
345 39.932 -3.112 0.857 0.246
346 40.048 -3.109 0.895 0.226
347 40.164 -3.107 0.759 0.202
348 40.280 -3.104 0.837 0.195
349 40.395 -3.102 0.857 0.178
350 40.511 -3.100 0.643 0.157
351 40.627 -3.098 0.409 0.143
352 40.743 -3.097 0.448 0.119
353 40.858 -3.095 0.604 0.113
354 40.974 -3.094 0.545 0.092
355 41.090 -3.093 0.507 0.079
356 41.206 -3.092 0.779 0.069
357 41.321 -3.091 0.818 0.053
358 41.437 -3.091 0.643 0.040
359 41.553 -3.090 0.857 0.033
360 41.669 -3.090 1.109 0.018
361 41.784 -3.089 1.129 0.010
362 41.900 -3.089 1.129 0.002
363 42.016 -3.089 1.168 -0.019
364 42.132 -3.090 1.206 -0.016
365 42.247 -3.090 1.109 -0.041
366 42.363 -3.090 1.051 -0.031
367 42.479 -3.091 0.857 -0.039
368 42.595 -3.091 0.662 -0.042
369 42.710 -3.091 0.740 -0.049
370 42.826 -3.092 0.818 -0.058
371 42.942 -3.093 0.798 -0.044
372 43.058 -3.093 0.759 -0.042
373 43.173 -3.094 0.837 -0.033
374 43.289 -3.094 0.934 -0.016
375 43.405 -3.094 0.876 -0.002
376 43.521 -3.094 0.876 0.015
377 43.636 -3.094 0.895 0.039
378 43.752 -3.094 0.857 0.055
379 43.868 -3.093 0.759 0.090
380 43.984 -3.092 0.701 0.115
381 44.099 -3.091 0.565 0.129
382 44.215 -3.089 0.545 0.163
383 44.331 -3.087 0.545 0.199
384 44.447 -3.085 0.545 0.217
385 44.562 -3.082 0.526 0.253
386 44.678 -3.080 0.545 0.271
387 44.794 -3.076 0.623 0.284
388 44.910 -3.073 0.643 0.297
389 45.025 -3.070 0.682 0.314
390 45.141 -3.066 0.740 0.320
391 45.257 -3.062 0.779 0.334
392 45.373 -3.058 0.895 0.335
393 45.488 -3.055 0.915 0.327
394 45.604 -3.051 0.934 0.323
395 45.720 -3.047 0.973 0.321
396 45.836 -3.043 0.973 0.299
397 45.951 -3.040 1.070 0.293
398 46.067 -3.037 1.090 0.270
399 46.183 -3.033 1.168 0.253
400 46.299 -3.030 1.226 0.238
401 46.414 -3.028 1.226 0.224
402 46.530 -3.025 1.226 0.210
403 46.646 -3.023 1.168 0.197
404 46.762 -3.020 1.168 0.162
405 46.877 -3.019 1.265 0.143
406 46.993 -3.017 1.440 0.125
407 47.109 -3.015 1.342 0.125
408 47.224 -3.014 1.245 0.104
409 47.340 -3.013 1.381 0.097
410 47.456 -3.012 1.537 0.097
411 47.572 -3.011 1.381 0.096
412 47.687 -3.009 1.187 0.079
413 47.803 -3.008 1.265 0.073
414 47.919 -3.008 1.440 0.066
415 48.035 -3.007 1.265 0.078
416 48.150 -3.006 0.818 0.063
417 48.266 -3.005 0.857 0.068
418 48.382 -3.004 1.031 0.070
419 48.498 -3.004 1.129 0.063
420 48.613 -3.003 1.187 0.060
421 48.729 -3.002 1.012 0.037
422 48.845 -3.002 0.973 0.040
423 48.961 -3.001 1.148 0.030
424 49.076 -3.001 1.031 0.010
425 49.192 -3.001 0.818 0.009
426 49.308 -3.001 0.682 -0.009
427 49.424 -3.001 0.565 -0.013
428 49.539 -3.001 0.759 -0.031
429 49.655 -3.001 0.798 -0.039
430 49.771 -3.002 0.584 -0.042
431 49.887 -3.002 0.545 -0.067
432 50.002 -3.003 0.507 -0.065
433 50.118 -3.004 0.604 -0.062
434 50.234 -3.005 0.643 -0.072
435 50.350 -3.005 0.545 -0.059
436 50.465 -3.006 0.526 -0.048
437 50.581 -3.007 0.565 -0.031
438 50.697 -3.007 0.565 -0.031
439 50.813 -3.007 0.565 -0.002
440 50.928 -3.007 0.545 0.010
441 51.044 -3.007 0.545 0.032
442 51.160 -3.007 0.643 0.055
443 51.276 -3.006 0.682 0.080
444 51.391 -3.005 0.604 0.114
445 51.507 -3.004 0.584 0.149
446 51.623 -3.002 0.565 0.152
447 51.739 -3.001 0.759 0.174
448 51.854 -2.999 0.857 0.208
449 51.970 -2.996 0.740 0.232
450 52.086 -2.993 0.798 0.238
451 52.202 -2.991 0.895 0.269
452 52.317 -2.988 0.779 0.277
453 52.433 -2.984 0.818 0.298
454 52.549 -2.981 0.720 0.310
455 52.665 -2.977 0.662 0.308
456 52.780 -2.974 0.740 0.307
457 52.896 -2.970 0.798 0.301
458 53.012 -2.967 0.798 0.292
459 53.128 -2.963 0.682 0.294
460 53.243 -2.960 0.720 0.288
461 53.359 -2.957 0.837 0.291
462 53.475 -2.953 0.779 0.273
463 53.591 -2.950 0.662 0.253
464 53.706 -2.947 0.662 0.248
465 53.822 -2.944 0.604 0.219
466 53.938 -2.942 0.643 0.199
467 54.054 -2.939 0.643 0.195
468 54.169 -2.937 0.604 0.180
469 54.285 -2.935 0.604 0.178
470 54.401 -2.933 0.662 0.147
471 54.517 -2.931 0.701 0.151
472 54.632 -2.930 0.662 0.126
473 54.748 -2.928 0.604 0.108
474 54.864 -2.927 0.604 0.095
475 54.980 -2.926 0.643 0.079
476 55.095 -2.925 0.662 0.077
477 55.211 -2.924 0.584 0.057
478 55.327 -2.923 0.565 0.039
479 55.442 -2.923 0.720 0.041
480 55.558 -2.922 0.720 0.013
481 55.674 -2.922 0.643 0.005
482 55.790 -2.922 0.720 -0.017
483 55.905 -2.922 0.720 -0.023
484 56.021 -2.923 0.662 -0.036
485 56.137 -2.923 0.720 -0.059
486 56.253 -2.924 0.720 -0.048
487 56.368 -2.924 0.701 -0.039
488 56.484 -2.925 0.701 -0.038
489 56.600 -2.925 0.798 -0.036
490 56.716 -2.926 0.798 -0.029
491 56.831 -2.926 0.779 -0.015
492 56.947 -2.926 0.720 -0.009
493 57.063 -2.926 0.759 0.019
494 57.179 -2.926 0.818 0.039
495 57.294 -2.926 0.857 0.055
496 57.410 -2.925 0.837 0.089
497 57.526 -2.924 0.740 0.097
498 57.642 -2.923 0.837 0.121
499 57.757 -2.921 0.818 0.130
500 57.873 -2.920 0.779 0.136
501 57.989 -2.918 0.779 0.149
502 58.105 -2.917 0.779 0.160
503 58.220 -2.915 0.818 0.157
504 58.336 -2.913 0.895 0.157
505 58.452 -2.911 0.837 0.145
506 58.568 -2.909 0.837 0.140
507 58.683 -2.908 0.818 0.136
508 58.799 -2.906 0.798 0.120
509 58.915 -2.905 0.701 0.100
510 59.031 -2.904 0.623 0.104
511 59.146 -2.902 0.643 0.097
512 59.262 -2.901 0.662 0.084
513 59.378 -2.900 0.604 0.079
514 59.494 -2.899 0.604 0.078
515 59.609 -2.899 0.604 0.079
516 59.725 -2.898 0.643 0.064
517 59.841 -2.897 0.701 0.061
518 59.957 -2.896 0.662 0.070
519 60.072 -2.895 0.643 0.061
520 60.188 -2.895 0.720 0.068
521 60.304 -2.894 0.740 0.066
522 60.420 -2.893 0.623 0.066
523 60.535 -2.892 0.682 0.067
524 60.651 -2.892 0.720 0.047
525 60.767 -2.891 0.798 0.052
526 60.883 -2.890 0.798 0.035
527 60.998 -2.890 0.798 0.025
528 61.114 -2.890 0.895 0.021
529 61.230 -2.889 0.954 0.008
530 61.346 -2.889 1.090 0.007
531 61.461 -2.889 1.090 -0.009
532 61.577 -2.889 1.090 -0.021
533 61.693 -2.890 0.973 -0.024
534 61.809 -2.890 0.973 -0.043
535 61.924 -2.890 1.031 -0.041
536 62.040 -2.891 0.895 -0.053
537 62.156 -2.892 0.623 -0.051
538 62.272 -2.892 0.701 -0.045
539 62.387 -2.893 0.837 -0.061
540 62.503 -2.893 0.876 -0.042
541 62.619 -2.894 0.779 -0.051
542 62.735 -2.894 0.759 -0.055
543 62.850 -2.895 0.954 -0.053
544 62.966 -2.896 0.954 -0.042
545 63.082 -2.896 0.857 -0.036
546 63.197 -2.897 0.837 -0.027
547 63.313 -2.897 0.740 -0.019
548 63.429 -2.897 0.701 -0.008
549 63.545 -2.897 0.720 0.001
550 63.660 -2.897 0.662 0.011
551 63.776 -2.897 0.545 0.016
552 63.892 -2.897 0.507 0.036
553 64.008 -2.896 0.643 0.042
554 64.123 -2.896 0.740 0.055
555 64.239 -2.895 0.643 0.068
556 64.355 -2.895 0.584 0.087
557 64.471 -2.894 0.662 0.097
558 64.586 -2.892 0.623 0.106
559 64.702 -2.891 0.584 0.108
560 64.818 -2.890 0.545 0.130
561 64.934 -2.888 0.507 0.133
562 65.049 -2.887 0.507 0.140
563 65.165 -2.885 0.487 0.147
564 65.281 -2.884 0.526 0.157
565 65.397 -2.882 0.468 0.148
566 65.512 -2.880 0.507 0.149
567 65.628 -2.878 0.623 0.152
568 65.744 -2.877 0.759 0.156
569 65.860 -2.875 0.720 0.149
570 65.975 -2.873 0.759 0.144
571 66.091 -2.871 0.837 0.141
572 66.207 -2.870 0.876 0.156
573 66.323 -2.868 0.915 0.140
574 66.438 -2.866 0.798 0.141
575 66.554 -2.865 0.779 0.138
576 66.670 -2.863 0.759 0.138
577 66.786 -2.861 0.623 0.134
578 66.901 -2.860 0.682 0.130
579 67.017 -2.858 0.701 0.138
580 67.133 -2.857 0.545 0.129
581 67.249 -2.855 0.507 0.130
582 67.364 -2.854 0.623 0.131
583 67.480 -2.852 0.584 0.130
584 67.596 -2.851 0.487 0.131
585 67.712 -2.849 0.448 0.125
586 67.827 -2.848 0.545 0.129
587 67.943 -2.846 0.623 0.129
588 68.059 -2.845 0.584 0.126
589 68.175 -2.843 0.604 0.128
590 68.290 -2.842 0.623 0.131
591 68.406 -2.840 0.682 0.128
592 68.522 -2.839 0.759 0.128
593 68.638 -2.837 0.798 0.126
594 68.753 -2.836 0.779 0.124
595 68.869 -2.835 0.837 0.112
596 68.985 -2.833 0.934 0.118
597 69.101 -2.832 0.876 0.115
598 69.216 -2.831 0.837 0.102
599 69.332 -2.829 0.857 0.096
600 69.448 -2.828 0.876 0.084
601 69.564 -2.827 0.857 0.072
602 69.679 -2.826 0.798 0.065
603 69.795 -2.826 0.818 0.054
604 69.911 -2.825 0.798 0.031
605 70.027 -2.825 0.740 0.015
606 70.142 -2.825 0.701 -0.004
607 70.258 -2.825 0.701 -0.018
608 70.374 -2.825 0.662 -0.036
609 70.490 -2.825 0.623 -0.052
610 70.605 -2.826 0.623 -0.065
611 70.721 -2.827 0.623 -0.077
612 70.837 -2.827 0.662 -0.096
613 70.952 -2.829 0.662 -0.109
614 71.068 -2.830 0.720 -0.114
615 71.184 -2.831 0.682 -0.113
616 71.300 -2.832 0.545 -0.119
617 71.415 -2.834 0.545 -0.120
618 71.531 -2.835 0.682 -0.117
619 71.647 -2.837 0.701 -0.113
620 71.763 -2.838 0.720 -0.097
621 71.878 -2.839 0.740 -0.088
622 71.994 -2.840 0.682 -0.071
623 72.110 -2.841 0.779 -0.057
624 72.226 -2.841 0.818 -0.037
625 72.341 -2.842 0.759 -0.021
626 72.457 -2.842 0.662 0.002
627 72.573 -2.842 0.545 0.010
628 72.689 -2.842 0.545 0.038
629 72.804 -2.842 0.701 0.059
630 72.920 -2.841 0.720 0.076
631 73.036 -2.840 0.701 0.093
632 73.152 -2.839 0.876 0.108
633 73.267 -2.838 0.954 0.119
634 73.383 -2.836 1.070 0.128
635 73.499 -2.835 1.265 0.144
636 73.615 -2.833 1.168 0.150
637 73.730 -2.831 1.187 0.159
638 73.846 -2.830 1.381 0.162
639 73.962 -2.828 1.517 0.166
640 74.078 -2.826 1.653 0.172
641 74.193 -2.824 1.751 0.170
642 74.309 -2.822 1.828 0.170
643 74.425 -2.820 1.828 0.170
644 74.541 -2.818 1.809 0.168
645 74.656 -2.816 1.926 0.165
646 74.772 -2.814 1.790 0.164
647 74.888 -2.812 1.517 0.160
648 75.004 -2.810 1.381 0.146
649 75.119 -2.809 1.440 0.142
650 75.235 -2.807 1.556 0.138
651 75.351 -2.805 1.459 0.130
652 75.467 -2.804 1.401 0.118
653 75.582 -2.802 1.420 0.117
654 75.698 -2.801 1.381 0.104
655 75.814 -2.800 1.245 0.096
656 75.930 -2.799 1.109 0.082
657 76.045 -2.798 0.895 0.068
658 76.161 -2.797 0.740 0.047
659 76.277 -2.797 0.798 0.046
660 76.393 -2.796 0.973 0.032
661 76.508 -2.796 0.934 0.019
662 76.624 -2.795 0.934 0.010
663 76.740 -2.795 1.129 -0.011
664 76.856 -2.795 1.381 -0.025
665 76.971 -2.796 1.556 -0.039
666 77.087 -2.796 1.381 -0.056
667 77.203 -2.797 1.304 -0.068
668 77.319 -2.798 1.517 -0.079
669 77.434 -2.798 1.440 -0.092
670 77.550 -2.800 1.284 -0.113
671 77.666 -2.801 1.168 -0.119
672 77.782 -2.802 1.206 -0.133
673 77.897 -2.804 1.673 -0.140
674 78.013 -2.805 1.848 -0.145
675 78.129 -2.807 1.440 -0.150
676 78.245 -2.809 1.595 -0.160
677 78.360 -2.811 1.731 -0.161
678 78.476 -2.813 1.440 -0.159
679 78.592 -2.814 1.245 -0.152
680 78.707 -2.816 0.857 -0.146
681 78.823 -2.818 0.759 -0.139
682 78.939 -2.819 1.012 -0.121
683 79.055 -2.821 0.759 -0.109
684 79.170 -2.822 0.526 -0.094
685 79.286 -2.823 0.468 -0.072
686 79.402 -2.824 0.468 -0.051
687 79.518 -2.825 0.662 -0.029
688 79.633 -2.825 0.662 -0.003
689 79.749 -2.825 0.507 0.021
690 79.865 -2.825 0.701 0.042
691 79.981 -2.824 0.740 0.062
692 80.096 -2.824 0.584 0.083
693 80.212 -2.823 0.740 0.106
694 80.328 -2.821 0.584 0.123
695 80.444 -2.820 0.487 0.133
696 80.559 -2.818 0.662 0.150
697 80.675 -2.817 0.837 0.157
698 80.791 -2.815 0.818 0.166
699 80.907 -2.813 0.759 0.170
700 81.022 -2.811 1.109 0.168
701 81.138 -2.809 1.381 0.166
702 81.254 -2.807 1.342 0.163
703 81.370 -2.805 1.517 0.158
704 81.485 -2.803 1.751 0.161
705 81.601 -2.801 1.653 0.149
706 81.717 -2.800 1.517 0.139
707 81.833 -2.798 1.556 0.130
708 81.948 -2.797 1.673 0.125
709 82.064 -2.795 1.790 0.115
710 82.180 -2.794 1.945 0.106
711 82.296 -2.793 2.062 0.105
712 82.411 -2.791 2.023 0.101
713 82.527 -2.790 2.042 0.096
714 82.643 -2.789 2.120 0.088
715 82.759 -2.788 2.003 0.084
716 82.874 -2.787 1.809 0.079
717 82.990 -2.786 1.984 0.069
718 83.106 -2.785 1.926 0.069
719 83.222 -2.785 1.517 0.064
720 83.337 -2.784 1.381 0.064
721 83.453 -2.783 1.595 0.052
722 83.569 -2.783 1.653 0.051
723 83.685 -2.782 1.265 0.041
