4415 2683 0
4416 2875 0
4417 3099 0
4418 3302 0
4419 3398 0
4420 3569 0
4421 3835 0
4422 4102 0
4423 4326 0
4424 4550 0
4425 4699 0
4426 4753 0
4427 4795 0
4428 4955 0
4429 5211 0
4430 5467 0
4431 5766 0
4432 6065 0
4433 6438 0
4434 6875 0
4435 7291 0
4436 7675 0
4437 8166 0
4438 8699 0
4439 9297 0
4440 9873 0
4441 10427 0
4442 10865 0
4443 11270 0
4444 11686 0
4445 12145 0
4446 12614 0
4447 12966 0
4448 13286 0
4449 13713 0
4450 14161 0
4451 14779 0
4452 15238 0
4453 15686 0
4454 16006 0
4455 16465 0
4456 17126 0
4457 17787 0
4458 18534 0
4459 18918 0
4460 19515 0
4461 20273 0
4462 21179 0
4463 21787 0
4464 22353 0
4465 22566 0
4466 22694 0
4467 23206 0
4468 23954 0
4469 24360 0
4470 24703 0
4471 24776 0
4472 24610 0
4473 24636 0
4474 25076 0
4475 25596 0
4476 25801 0
4477 25886 0
4478 26049 0
4479 26409 0
4480 26972 0
4481 27720 0
4482 27951 0
4483 27916 0
4484 27704 0
4485 28169 0
4486 28675 0
4487 28995 0
4488 29353 0
4489 28068 0
4490 27660 0
4491 28186 0
4492 28881 0
4493 29359 0
4494 27843 0
4495 27842 0
4496 27297 0
4497 26973 0
4498 26621 0
4499 25761 0
4500 24347 0
4501 22235 0
4502 20134 0
4503 19601 0
4504 19537 0
4505 16891 0
4506 17425 0
4507 13841 0
4508 14075 0
4509 13179 0
4510 13457 0
4511 16731 0
4512 14257 0
4513 16123 0
4514 13179 0
4515 14577 0
4516 16433 0
4517 14513 0
4518 16710 0
4519 13659 0
4520 15441 0
4521 14235 0
4522 13094 0
4523 13350 0
4524 12059 0
4525 13446 0
4526 14065 0
4527 12977 0
4528 13841 0
4529 10843 0
4530 11398 0
4531 10513 0
4532 9766 0
4533 11259 0
4534 7750 0
4535 6353 0
4536 4838 0
4537 5499 0
4538 4091 0
4539 2033 0
4540 5297 0
4541 3366 0
4542 2918 0
4543 4251 0
4544 2971 0
4545 7697 0
4546 5542 0
4547 7313 0
4548 6289 0
4549 4603 0
4550 3910 0
4551 1979 0
4552 3537 0
4553 4177 0
4554 3867 0
4555 3857 0
4556 2875 0
4557 2566 0
4558 2491 0
4559 1393 0
4560 3153 0
4561 2555 0
4562 2417 0
4563 1115 0
4564 -281 0
4565 721 0
4566 -729 0
4567 49 0
4568 -441 0
4569 -836 0
4570 -676 0
4571 -1999 0
4572 -1220 0
4573 -1529 0
4574 -1263 0
4575 102 0
4576 -132 0
4577 326 0
4578 -2287 0
4579 -2489 0
4580 -2415 0
4581 -1476 0
4582 155 0
4583 1190 0
4584 1265 0
4585 529 0
4586 1467 0
4587 2534 0
4588 3313 0
4589 4987 0
4590 3057 0
4591 2406 0
4592 1094 0
4593 -388 0
4594 -623 0
4595 155 0
4596 -15 0
4597 -1828 0
4598 -2137 0
4599 -3364 0
4600 -4025 0
4601 -2969 0
4602 -2884 0
4603 -1828 0
4604 -1017 0
4605 -1945 0
4606 -1071 0
4607 6 0
4608 1798 0
4609 1830 0
4610 3515 0
4611 4358 0
4612 3942 0
4613 2897 0
4614 2235 0
4615 2886 0
4616 2086 0
4617 902 0
4618 1393 0
4619 1361 0
4620 -313 0
4621 -1305 0
4622 -2148 0
4623 -431 0
4624 561 0
4625 966 0
4626 -623 0
4627 -644 0
4628 -1113 0
4629 -143 0
4630 -580 0
4631 251 0
4632 347 0
4633 806 0
4634 -1369 0
4635 -1177 0
4636 -665 0
4637 -207 0
4638 -1529 0
4639 -1209 0
4640 -815 0
4641 -1124 0
4642 -2671 0
4643 -2703 0
4644 -3279 0
4645 -3247 0
4646 -3385 0
4647 -2575 0
4648 -3375 0
4649 -3823 0
4650 -4793 0
4651 -4239 0
4652 -3513 0
4653 -3172 0
4654 -4100 0
4655 -4335 0
4656 -3545 0
4657 -3012 0
4658 -3172 0
4659 -2585 0
4660 -2137 0
4661 -2020 0
4662 -1967 0
4663 -2052 0
4664 -1327 0
4665 -1071 0
4666 -911 0
4667 465 0
4668 625 0
4669 -132 0
4670 -260 0
4671 -740 0
4672 -1476 0
4673 -1295 0
4674 -1049 0
4675 -1636 0
4676 -1412 0
4677 -708 0
4678 -1017 0
4679 -1817 0
4680 -975 0
4681 -793 0
4682 -516 0
4683 -921 0
4684 -719 0
4685 -463 0
4686 -708 0
4687 -1188 0
4688 -388 0
4689 -143 0
4690 209 0
4691 -548 0
4692 -537 0
4693 -1156 0
4694 -1647 0
4695 -1871 0
4696 -1743 0
4697 -1668 0
4698 -2148 0
4699 -2532 0
4700 -1775 0
4701 -2372 0
4702 -2404 0
4703 -2383 0
4704 -1807 0
4705 -1519 0
4706 -1700 0
4707 -2095 0
4708 -1391 0
4709 -1017 0
4710 -431 0
4711 -857 0
4712 -399 0
4713 -25 0
4714 -4 0
4715 497 0
4716 902 0
4717 1222 0
4718 518 0
4719 315 0
4720 401 0
4721 -196 0
4722 -249 0
4723 -143 0
4724 -847 0
4725 -1380 0
4726 -1860 0
4727 -2105 0
4728 -2308 0
4729 -2436 0
4730 -2500 0
4731 -2735 0
4732 -2756 0
4733 -2735 0
4734 -2852 0
4735 -2532 0
4736 -2180 0
4737 -1988 0
4738 -1732 0
4739 -1881 0
4740 -1593 0
4741 -1540 0
4742 -1497 0
4743 -1593 0
4744 -1775 0
4745 -1892 0
4746 -2020 0
4747 -2180 0
4748 -2212 0
4749 -2244 0
4750 -2063 0
4751 -1796 0
4752 -1625 0
4753 -1572 0
4754 -1647 0
4755 -1455 0
4756 -996 0
4757 -633 0
4758 -420 0
4759 -409 0
4760 -367 0
4761 -207 0
4762 -4 0
4763 102 0
4764 198 0
4765 91 0
4766 -57 0
4767 -239 0
4768 -303 0
4769 -217 0
4770 -345 0
4771 -399 0
4772 -644 0
4773 -676 0
4774 -644 0
4775 -697 0
4776 -911 0
4777 -1145 0
4778 -1241 0
4779 -1327 0
4780 -1455 0
4781 -1327 0
4782 -1412 0
4783 -1508 0
4784 -1668 0
4785 -1529 0
4786 -1433 0
4787 -1369 0
4788 -1199 0
4789 -1540 0
4790 -1327 0
4791 -975 0
4792 -932 0
4793 -1071 0
4794 -1028 0
4795 -1028 0
4796 -1476 0
4797 -1284 0
4798 -1284 0
4799 -1593 0
4800 -1412 0
4801 -1252 0
4802 -1764 0
4803 -1700 0
4804 -2265 0
4805 -1988 0
4806 -2212 0
4807 -1647 0
4808 -1231 0
4809 -569 0
4810 -89 0
4811 27 0
4812 497 0
4813 1019 0
4814 1425 0
4815 1990 0
4816 1862 0
4817 2459 0
4818 2011 0
4819 2267 0
4820 1937 0
4821 2214 0
4822 1830 0
4823 1382 0
4824 902 0
4825 699 0
4826 603 0
4827 955 0
4828 571 0
4829 262 0
4830 81 0
4831 -153 0
4832 -4 0
4833 -68 0
4834 187 0
4835 -388 0
4836 -911 0
4837 -879 0
4838 -1252 0
4839 -1103 0
4840 -804 0
4841 -985 0
4842 -548 0
4843 -889 0
4844 -1017 0
4845 -1401 0
4846 -1231 0
4847 -601 0
4848 -719 0
4849 -847 0
4850 -1252 0
4851 -1849 0
4852 -1732 0
4853 -1935 0
4854 -911 0
4855 -836 0
4856 -1039 0
4857 -751 0
4858 -1007 0
4859 -772 0
4860 -623 0
4861 -527 0
4862 -281 0
4863 -399 0
4864 -431 0
4865 -601 0
4866 -623 0
4867 -335 0
4868 -260 0
4869 6 0
4870 -4 0
4871 -175 0
4872 -228 0
4873 59 0
4874 38 0
4875 529 0
4876 230 0
4877 134 0
4878 -281 0
4879 -847 0
4880 -228 0
4881 -217 0
4882 -655 0
4883 -847 0
4884 -879 0
4885 -665 0
4886 -260 0
4887 -537 0
4888 -527 0
4889 -388 0
4890 -655 0
4891 -1359 0
4892 -1689 0
4893 -655 0
4894 -996 0
4895 -1348 0
4896 -783 0
4897 6 0
4898 -79 0
4899 -591 0
4900 -132 0
4901 -313 0
4902 -239 0
4903 -356 0
4904 401 0
4905 1051 0
4906 1009 0
4907 91 0
4908 -15 0
4909 -57 0
4910 337 0
4911 923 0
4912 1851 0
4913 2043 0
4914 1510 0
4915 1350 0
4916 1670 0
4917 1585 0
4918 1414 0
4919 1243 0
4920 1638 0
4921 1190 0
4922 859 0
4923 795 0
4924 891 0
4925 699 0
4926 283 0
4927 49 0
4928 -548 0
4929 -1231 0
4930 -1209 0
4931 -1561 0
4932 -1124 0
4933 -1145 0
4934 -964 0
4935 -1316 0
4936 -1743 0
4937 -1753 0
4938 -1540 0
4939 -1177 0
4940 -1081 0
4941 -1103 0
4942 -783 0
4943 -1145 0
4944 -1977 0
4945 -2105 0
4946 -1679 0
4947 -1711 0
4948 -1231 0
4949 -1465 0
4950 -1444 0
4951 -1796 0
4952 -1764 0
4953 -1764 0
4954 -1732 0
4955 -1881 0
4956 -1721 0
4957 -1604 0
4958 -1423 0
4959 -1423 0
4960 -1135 0
4961 -420 0
4962 -68 0
4963 6 0
4964 17 0
4965 -79 0
4966 81 0
4967 -15 0
4968 358 0
4969 486 0
4970 315 0
4971 347 0
4972 230 0
4973 230 0
4974 -25 0
4975 -196 0
4976 -196 0
4977 -388 0
4978 -516 0
4979 -548 0
4980 -815 0
4981 -804 0
4982 -1199 0
4983 -1295 0
4984 -1316 0
4985 -1369 0
4986 -1359 0
4987 -1711 0
4988 -1679 0
4989 -1689 0
4990 -1913 0
4991 -1732 0
4992 -1785 0
4993 -1679 0
4994 -1881 0
4995 -1924 0
4996 -1903 0
4997 -1945 0
4998 -1892 0
4999 -1956 0
5000 -2020 0
5001 -1977 0
5002 -1977 0
5003 -1828 0
5004 -1604 0
5005 -1209 0
5006 -1103 0
5007 -1497 0
5008 -1465 0
5009 -1380 0
5010 -1444 0
5011 -1263 0
5012 -1049 0
5013 -1156 0
5014 -1337 0
5015 -1476 0
5016 -1497 0
5017 -1497 0
5018 -1209 0
5019 -1284 0
5020 -1273 0
5021 -1369 0
5022 -1263 0
5023 -1113 0
5024 -868 0
5025 -687 0
5026 -527 0
5027 -399 0
5028 -324 0
5029 -57 0
5030 59 0
5031 91 0
5032 -89 0
5033 -239 0
5034 -388 0
5035 -452 0
5036 -601 0
5037 -612 0
5038 -559 0
5039 -655 0
5040 -932 0
5041 -975 0
5042 -985 0
5043 -900 0
5044 -687 0
5045 -612 0
5046 -665 0
5047 -847 0
5048 -889 0
5049 -847 0
5050 -537 0
5051 -356 0
5052 -303 0
5053 -409 0
5054 -409 0
5055 -441 0
5056 -431 0
5057 -324 0
5058 -175 0
5059 -217 0
5060 -441 0
5061 -655 0
5062 -665 0
5063 -623 0
5064 -495 0
5065 -420 0
5066 -399 0
5067 -655 0
5068 -825 0
5069 -985 0
5070 -761 0
5071 -484 0
5072 -431 0
5073 -484 0
5074 -847 0
5075 -1337 0
5076 -1359 0
5077 -1359 0
5078 -1295 0
5079 -1369 0
5080 -1508 0
5081 -1849 0
5082 -2233 0
5083 -2415 0
5084 -2532 0
5085 -2607 0
5086 -2500 0
5087 -2404 0
5088 -2201 0
5089 -2223 0
5090 -2169 0
5091 -1881 0
5092 -1636 0
5093 -1316 0
5094 -1167 0
5095 -1028 0
5096 -847 0
5097 -793 0
5098 -612 0
5099 -452 0
5100 -271 0
5101 -175 0
5102 -313 0
5103 -217 0
5104 -303 0
5105 -420 0
5106 -324 0
5107 -356 0
5108 -249 0
5109 -249 0
5110 -153 0
5111 6 0
5112 -57 0
5113 -15 0
